"Plot Title: cedar_2m"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732848, SEN S/N: 20732848)","Coupler Detached (LGR S/N: 20732848)","Coupler Attached (LGR S/N: 20732848)","Host Connected (LGR S/N: 20732848)","Stopped (LGR S/N: 20732848)","End Of File (LGR S/N: 20732848)"
1550,08/17/21 07:00:00 AM,22.034,,,,,
1551,08/17/21 08:00:00 AM,22.011,,,,,
1552,08/17/21 09:00:00 AM,22.011,,,,,
1553,08/17/21 10:00:00 AM,22.130,,,,,
1554,08/17/21 11:00:00 AM,22.130,,,,,
1555,08/17/21 12:00:00 PM,22.345,,,,,
1556,08/17/21 01:00:00 PM,22.561,,,,,
1557,08/17/21 02:00:00 PM,22.681,,,,,
1558,08/17/21 03:00:00 PM,22.992,,,,,
1559,08/17/21 04:00:00 PM,23.232,,,,,
1560,08/17/21 05:00:00 PM,23.424,,,,,
1561,08/17/21 06:00:00 PM,23.352,,,,,
1562,08/17/21 07:00:00 PM,23.088,,,,,
1563,08/17/21 08:00:00 PM,22.848,,,,,
1564,08/17/21 09:00:00 PM,22.633,,,,,
1565,08/17/21 10:00:00 PM,22.489,,,,,
1566,08/17/21 11:00:00 PM,22.298,,,,,
1567,08/18/21 12:00:00 AM,22.082,,,,,
1568,08/18/21 01:00:00 AM,21.843,,,,,
1569,08/18/21 02:00:00 AM,21.628,,,,,
1570,08/18/21 03:00:00 AM,21.437,,,,,
1571,08/18/21 04:00:00 AM,21.223,,,,,
1572,08/18/21 05:00:00 AM,21.008,,,,,
1573,08/18/21 06:00:00 AM,20.793,,,,,
1574,08/18/21 07:00:00 AM,20.603,,,,,
1575,08/18/21 08:00:00 AM,20.507,,,,,
1576,08/18/21 09:00:00 AM,20.460,,,,,
1577,08/18/21 10:00:00 AM,20.460,,,,,
1578,08/18/21 11:00:00 AM,20.627,,,,,
1579,08/18/21 12:00:00 PM,20.770,,,,,
1580,08/18/21 01:00:00 PM,20.913,,,,,
1581,08/18/21 02:00:00 PM,21.175,,,,,
1582,08/18/21 03:00:00 PM,21.485,,,,,
1583,08/18/21 04:00:00 PM,21.652,,,,,
1584,08/18/21 05:00:00 PM,21.843,,,,,
1585,08/18/21 06:00:00 PM,21.915,,,,,
1586,08/18/21 07:00:00 PM,21.843,,,,,
1587,08/18/21 08:00:00 PM,21.652,,,,,
1588,08/18/21 09:00:00 PM,21.485,,,,,
1589,08/18/21 10:00:00 PM,21.318,,,,,
1590,08/18/21 11:00:00 PM,21.175,,,,,
1591,08/19/21 12:00:00 AM,21.008,,,,,
1592,08/19/21 01:00:00 AM,20.841,,,,,
1593,08/19/21 02:00:00 AM,20.674,,,,,
1594,08/19/21 03:00:00 AM,20.555,,,,,
1595,08/19/21 04:00:00 AM,20.412,,,,,
1596,08/19/21 05:00:00 AM,20.246,,,,,
1597,08/19/21 06:00:00 AM,20.079,,,,,
1598,08/19/21 07:00:00 AM,19.936,,,,,
1599,08/19/21 08:00:00 AM,19.912,,,,,
1600,08/19/21 09:00:00 AM,20.031,,,,,
1601,08/19/21 10:00:00 AM,20.007,,,,,
1602,08/19/21 11:00:00 AM,20.198,,,,,
1603,08/19/21 12:00:00 PM,20.365,,,,,
1604,08/19/21 01:00:00 PM,20.603,,,,,
1605,08/19/21 02:00:00 PM,20.913,,,,,
1606,08/19/21 03:00:00 PM,21.103,,,,,
1607,08/19/21 04:00:00 PM,21.509,,,,,
1608,08/19/21 05:00:00 PM,21.509,,,,,
1609,08/19/21 06:00:00 PM,21.676,,,,,
1610,08/19/21 07:00:00 PM,21.700,,,,,
1611,08/19/21 08:00:00 PM,21.676,,,,,
1612,08/19/21 09:00:00 PM,21.557,,,,,
1613,08/19/21 10:00:00 PM,21.390,,,,,
1614,08/19/21 11:00:00 PM,21.223,,,,,
1615,08/20/21 12:00:00 AM,21.056,,,,,
1616,08/20/21 01:00:00 AM,20.865,,,,,
1617,08/20/21 02:00:00 AM,20.746,,,,,
1618,08/20/21 03:00:00 AM,20.579,,,,,
1619,08/20/21 04:00:00 AM,20.412,,,,,
1620,08/20/21 05:00:00 AM,20.269,,,,,
1621,08/20/21 06:00:00 AM,20.126,,,,,
1622,08/20/21 07:00:00 AM,20.007,,,,,
1623,08/20/21 08:00:00 AM,20.007,,,,,
1624,08/20/21 09:00:00 AM,20.103,,,,,
1625,08/20/21 10:00:00 AM,20.103,,,,,
1626,08/20/21 11:00:00 AM,20.246,,,,,
1627,08/20/21 12:00:00 PM,20.412,,,,,
1628,08/20/21 01:00:00 PM,20.579,,,,,
1629,08/20/21 02:00:00 PM,20.793,,,,,
1630,08/20/21 03:00:00 PM,20.936,,,,,
1631,08/20/21 04:00:00 PM,21.079,,,,,
1632,08/20/21 05:00:00 PM,21.246,,,,,
1633,08/20/21 06:00:00 PM,21.103,,,,,
1634,08/20/21 07:00:00 PM,21.175,,,,,
1635,08/20/21 08:00:00 PM,21.175,,,,,
1636,08/20/21 09:00:00 PM,21.270,,,,,
1637,08/20/21 10:00:00 PM,21.079,,,,,
1638,08/20/21 11:00:00 PM,20.889,,,,,
1639,08/21/21 12:00:00 AM,20.746,,,,,
1640,08/21/21 01:00:00 AM,20.579,,,,,
1641,08/21/21 02:00:00 AM,20.436,,,,,
1642,08/21/21 03:00:00 AM,20.293,,,,,
1643,08/21/21 04:00:00 AM,20.126,,,,,
1644,08/21/21 05:00:00 AM,19.984,,,,,
1645,08/21/21 06:00:00 AM,19.817,,,,,
1646,08/21/21 07:00:00 AM,19.674,,,,,
1647,08/21/21 08:00:00 AM,19.579,,,,,
1648,08/21/21 09:00:00 AM,19.603,,,,,
1649,08/21/21 10:00:00 AM,19.627,,,,,
1650,08/21/21 11:00:00 AM,19.674,,,,,
1651,08/21/21 12:00:00 PM,19.865,,,,,
1652,08/21/21 01:00:00 PM,20.126,,,,,
1653,08/21/21 02:00:00 PM,20.293,,,,,
1654,08/21/21 03:00:00 PM,20.555,,,,,
1655,08/21/21 04:00:00 PM,20.889,,,,,
1656,08/21/21 05:00:00 PM,20.936,,,,,
1657,08/21/21 06:00:00 PM,20.889,,,,,
1658,08/21/21 07:00:00 PM,20.793,,,,,
1659,08/21/21 08:00:00 PM,20.936,,,,,
1660,08/21/21 09:00:00 PM,20.913,,,,,
1661,08/21/21 10:00:00 PM,20.722,,,,,
1662,08/21/21 11:00:00 PM,20.555,,,,,
1663,08/22/21 12:00:00 AM,20.388,,,,,
1664,08/22/21 01:00:00 AM,20.246,,,,,
1665,08/22/21 02:00:00 AM,20.079,,,,,
1666,08/22/21 03:00:00 AM,19.936,,,,,
1667,08/22/21 04:00:00 AM,19.817,,,,,
1668,08/22/21 05:00:00 AM,19.651,,,,,
1669,08/22/21 06:00:00 AM,19.508,,,,,
1670,08/22/21 07:00:00 AM,19.365,,,,,
1671,08/22/21 08:00:00 AM,19.294,,,,,
1672,08/22/21 09:00:00 AM,19.318,,,,,
1673,08/22/21 10:00:00 AM,19.389,,,,,
1674,08/22/21 11:00:00 AM,19.460,,,,,
1675,08/22/21 12:00:00 PM,19.627,,,,,
1676,08/22/21 01:00:00 PM,19.865,,,,,
1677,08/22/21 02:00:00 PM,19.912,,,,,
1678,08/22/21 03:00:00 PM,20.246,,,,,
1679,08/22/21 04:00:00 PM,20.317,,,,,
1680,08/22/21 05:00:00 PM,20.388,,,,,
1681,08/22/21 06:00:00 PM,20.627,,,,,
1682,08/22/21 07:00:00 PM,20.436,,,,,
1683,08/22/21 08:00:00 PM,20.246,,,,,
1684,08/22/21 09:00:00 PM,20.150,,,,,
1685,08/22/21 10:00:00 PM,20.007,,,,,
1686,08/22/21 11:00:00 PM,19.888,,,,,
1687,08/23/21 12:00:00 AM,19.793,,,,,
1688,08/23/21 01:00:00 AM,19.698,,,,,
1689,08/23/21 02:00:00 AM,19.555,,,,,
1690,08/23/21 03:00:00 AM,19.460,,,,,
1691,08/23/21 04:00:00 AM,19.318,,,,,
1692,08/23/21 05:00:00 AM,19.199,,,,,
1693,08/23/21 06:00:00 AM,19.056,,,,,
1694,08/23/21 07:00:00 AM,18.913,,,,,
1695,08/23/21 08:00:00 AM,18.866,,,,,
1696,08/23/21 09:00:00 AM,18.937,,,,,
1697,08/23/21 10:00:00 AM,18.937,,,,,
1698,08/23/21 11:00:00 AM,19.103,,,,,
1699,08/23/21 12:00:00 PM,19.413,,,,,
1700,08/23/21 01:00:00 PM,19.746,,,,,
1701,08/23/21 02:00:00 PM,19.912,,,,,
1702,08/23/21 03:00:00 PM,20.126,,,,,
1703,08/23/21 04:00:00 PM,20.293,,,,,
1704,08/23/21 05:00:00 PM,20.365,,,,,
1705,08/23/21 06:00:00 PM,20.198,,,,,
1706,08/23/21 07:00:00 PM,20.293,,,,,
1707,08/23/21 08:00:00 PM,20.365,,,,,
1708,08/23/21 09:00:00 PM,20.365,,,,,
1709,08/23/21 10:00:00 PM,20.365,,,,,
1710,08/23/21 11:00:00 PM,20.198,,,,,
1711,08/24/21 12:00:00 AM,20.007,,,,,
1712,08/24/21 01:00:00 AM,19.841,,,,,
1713,08/24/21 02:00:00 AM,19.674,,,,,
1714,08/24/21 03:00:00 AM,19.532,,,,,
1715,08/24/21 04:00:00 AM,19.389,,,,,
1716,08/24/21 05:00:00 AM,19.246,,,,,
1717,08/24/21 06:00:00 AM,19.080,,,,,
1718,08/24/21 07:00:00 AM,18.937,,,,,
1719,08/24/21 08:00:00 AM,18.913,,,,,
1720,08/24/21 09:00:00 AM,18.985,,,,,
1721,08/24/21 10:00:00 AM,18.937,,,,,
1722,08/24/21 11:00:00 AM,19.175,,,,,
1723,08/24/21 12:00:00 PM,19.436,,,,,
1724,08/24/21 01:00:00 PM,19.651,,,,,
1725,08/24/21 02:00:00 PM,19.912,,,,,
1726,08/24/21 03:00:00 PM,20.150,,,,,
1727,08/24/21 04:00:00 PM,20.317,,,,,
1728,08/24/21 05:00:00 PM,20.365,,,,,
1729,08/24/21 06:00:00 PM,20.412,,,,,
1730,08/24/21 07:00:00 PM,20.341,,,,,
1731,08/24/21 08:00:00 PM,20.484,,,,,
1732,08/24/21 09:00:00 PM,20.484,,,,,
1733,08/24/21 10:00:00 PM,20.341,,,,,
1734,08/24/21 11:00:00 PM,20.150,,,,,
1735,08/25/21 12:00:00 AM,19.984,,,,,
1736,08/25/21 01:00:00 AM,19.841,,,,,
1737,08/25/21 02:00:00 AM,19.698,,,,,
1738,08/25/21 03:00:00 AM,19.555,,,,,
1739,08/25/21 04:00:00 AM,19.413,,,,,
1740,08/25/21 05:00:00 AM,19.294,,,,,
1741,08/25/21 06:00:00 AM,19.151,,,,,
1742,08/25/21 07:00:00 AM,19.008,,,,,
1743,08/25/21 08:00:00 AM,19.008,,,,,
1744,08/25/21 09:00:00 AM,19.056,,,,,
1745,08/25/21 10:00:00 AM,19.103,,,,,
1746,08/25/21 11:00:00 AM,18.985,,,,,
1747,08/25/21 12:00:00 PM,19.365,,,,,
1748,08/25/21 01:00:00 PM,19.698,,,,,
1749,08/25/21 02:00:00 PM,19.817,,,,,
1750,08/25/21 03:00:00 PM,20.079,,,,,
1751,08/25/21 04:00:00 PM,19.960,,,,,
1752,08/25/21 05:00:00 PM,20.174,,,,,
1753,08/25/21 06:00:00 PM,20.293,,,,,
1754,08/25/21 07:00:00 PM,20.436,,,,,
1755,08/25/21 08:00:00 PM,20.269,,,,,
1756,08/25/21 09:00:00 PM,20.198,,,,,
1757,08/25/21 10:00:00 PM,20.007,,,,,
1758,08/25/21 11:00:00 PM,19.841,,,,,
1759,08/26/21 12:00:00 AM,19.698,,,,,
1760,08/26/21 01:00:00 AM,19.555,,,,,
1761,08/26/21 02:00:00 AM,19.460,,,,,
1762,08/26/21 03:00:00 AM,19.318,,,,,
1763,08/26/21 04:00:00 AM,19.175,,,,,
1764,08/26/21 05:00:00 AM,19.032,,,,,
1765,08/26/21 06:00:00 AM,18.913,,,,,
1766,08/26/21 07:00:00 AM,18.771,,,,,
1767,08/26/21 08:00:00 AM,18.699,,,,,
1768,08/26/21 09:00:00 AM,18.842,,,,,
1769,08/26/21 10:00:00 AM,18.937,,,,,
1770,08/26/21 11:00:00 AM,18.985,,,,,
1771,08/26/21 12:00:00 PM,19.151,,,,,
1772,08/26/21 01:00:00 PM,19.389,,,,,
1773,08/26/21 02:00:00 PM,19.746,,,,,
1774,08/26/21 03:00:00 PM,20.007,,,,,
1775,08/26/21 04:00:00 PM,20.174,,,,,
1776,08/26/21 05:00:00 PM,20.174,,,,,
1777,08/26/21 06:00:00 PM,20.150,,,,,
1778,08/26/21 07:00:00 PM,20.174,,,,,
1779,08/26/21 08:00:00 PM,20.079,,,,,
1780,08/26/21 09:00:00 PM,20.126,,,,,
1781,08/26/21 10:00:00 PM,20.246,,,,,
1782,08/26/21 11:00:00 PM,20.079,,,,,
1783,08/27/21 12:00:00 AM,19.888,,,,,
1784,08/27/21 01:00:00 AM,19.722,,,,,
1785,08/27/21 02:00:00 AM,19.532,,,,,
1786,08/27/21 03:00:00 AM,19.413,,,,,
1787,08/27/21 04:00:00 AM,19.246,,,,,
1788,08/27/21 05:00:00 AM,19.103,,,,,
1789,08/27/21 06:00:00 AM,18.961,,,,,
1790,08/27/21 07:00:00 AM,18.842,,,,,
1791,08/27/21 08:00:00 AM,18.842,,,,,
1792,08/27/21 09:00:00 AM,18.937,,,,,
1793,08/27/21 10:00:00 AM,18.985,,,,,
1794,08/27/21 11:00:00 AM,19.151,,,,,
1795,08/27/21 12:00:00 PM,19.270,,,,,
1796,08/27/21 01:00:00 PM,19.555,,,,,
1797,08/27/21 02:00:00 PM,19.936,,,,,
1798,08/27/21 03:00:00 PM,20.198,,,,,
1799,08/27/21 04:00:00 PM,20.436,,,,,
1800,08/27/21 05:00:00 PM,20.460,,,,,
1801,08/27/21 06:00:00 PM,20.603,,,,,
1802,08/27/21 07:00:00 PM,20.388,,,,,
1803,08/27/21 08:00:00 PM,20.341,,,,,
1804,08/27/21 09:00:00 PM,20.412,,,,,
1805,08/27/21 10:00:00 PM,20.412,,,,,
1806,08/27/21 11:00:00 PM,20.222,,,,,
1807,08/28/21 12:00:00 AM,20.031,,,,,
1808,08/28/21 01:00:00 AM,19.865,,,,,
1809,08/28/21 02:00:00 AM,19.698,,,,,
1810,08/28/21 03:00:00 AM,19.532,,,,,
1811,08/28/21 04:00:00 AM,19.389,,,,,
1812,08/28/21 05:00:00 AM,19.246,,,,,
1813,08/28/21 06:00:00 AM,19.127,,,,,
1814,08/28/21 07:00:00 AM,18.985,,,,,
1815,08/28/21 08:00:00 AM,18.985,,,,,
1816,08/28/21 09:00:00 AM,19.080,,,,,
1817,08/28/21 10:00:00 AM,19.199,,,,,
1818,08/28/21 11:00:00 AM,19.341,,,,,
1819,08/28/21 12:00:00 PM,19.460,,,,,
1820,08/28/21 01:00:00 PM,19.698,,,,,
1821,08/28/21 01:44:18 PM,,,Logged,Logged,,
1822,08/28/21 01:44:31 PM,,,,,Logged,Logged
